6.762360396,41735.33796,181.2791565,570.1075816,174.8642214,59.33357669,4.968998849,397.8752988,1180.175877,1199.141422,171.3057356
7.306793443,42703.56101,184.0735786,564.1934112,155.7726663,61.91784665,5.03158118,402.3262984,1179.414094,1197.539633,199.5219046
6.577070986,41423.46963,182.334871,570.4347793,157.3058114,59.12304478,4.928719237,398.212886,1178.66402,1200.493835,200.4452075
7.299242045,42398.49884,175.7524107,573.0329791,164.7677725,58.78099189,5.071177767,399.5336757,1178.274035,1199.910561,1046.057642
6.754673039,42789.19471,173.9500284,578.3546875,143.9448296,58.71337643,4.884446537,396.170603,1178.693649,1200.139667,159.2340398
6.68011337,42269.4685,177.1866077,568.936284,159.7545803,60.14700298,5.07471823,398.7214139,1180.436636,1200.680247,152.9842658
7.116070227,42021.07886,179.0359024,557.7849612,178.3074263,60.60527659,4.964812142,399.7096828,1178.489956,1200.795173,287.4052813
6.686051682,41824.33909,179.4619758,572.44751,138.577591,58.95590135,5.095690481,401.5755653,1179.775598,1200.072274,176.6904026
6.691116168,42206.81421,186.1293724,575.1193283,162.6076214,61.76665431,4.868357968,400.4105894,1179.72996,1197.566711,464.324207
7.309245587,41742.63645,179.703843,568.0728272,157.0845227,59.22774099,5.114571184,400.0502617,1178.728714,1198.786295,947.7028303
6.779641679,41802.3782,180.4726443,575.3687245,162.2011243,60.12642699,4.964086472,400.1878419,1179.445493,1199.76177,220.2206721
7.368945578,43290.99338,174.2043585,573.0091498,162.9864071,59.66254949,4.964725494,398.0926961,1181.018203,1198.248203,584.8871942
7.358099147,41566.83093,182.8326307,576.8174555,153.8455241,58.646201,4.910480041,399.1245964,1179.418434,1201.254293,191.9083657
6.859477036,41940.67156,182.2487818,574.3477582,159.7004488,60.32250036,4.825058711,401.6819191,1180.816187,1200.109041,168.8712374
7.947721387,41745.38974,181.0261878,575.9156977,159.8392477,58.1491482,4.966425718,402.0779615,1180.79874,1200.512628,521.7751182
7.136302542,41572.12511,180.4553311,575.0149642,156.6389138,60.2954751,5.029781313,400.4825474,1179.115013,1199.965183,165.9873282
6.967387423,42375.2441,179.4508102,585.4044726,154.9347678,58.68073986,5.106359678,398.936049,1178.97782,1199.208673,236.4169663
7.121348207,41772.35734,170.1256237,566.3261092,142.7999811,60.2283587,4.823649557,404.092475,1179.377295,1198.183685,166.247935
7.237219165,41874.16985,180.5042941,574.101302,152.6944625,60.61183123,4.992383291,402.5459559,1183.003818,1199.384154,277.2337179
6.363561187,42001.97653,177.9818907,577.5912922,155.7873004,62.58667045,5.016591143,399.4683006,1179.800655,1200.618805,142.2690184
6.635690431,40397.23057,183.6696386,582.4797902,169.1999264,60.56540231,4.936550305,398.3200381,1182.088526,1201.745259,162.1710305
7.192424602,42721.08314,184.6193038,576.8624767,157.9757277,61.50104607,5.231831666,399.9392947,1178.951255,1199.490095,204.2052365
7.457609429,41715.10452,177.0945748,578.7687738,157.4590843,60.44000388,4.808984511,401.5311946,1180.071661,1203.267537,536.885197
7.178610126,42508.22319,180.9231104,569.7909301,168.1172003,59.25261455,4.894850985,399.4827636,1180.504255,1199.693494,610.4868775
7.647095909,42714.55321,188.0057657,566.6949705,170.2412636,60.22971768,5.043925471,401.0874198,1179.73711,1198.826258,535.1597929
6.70293061,40645.44433,170.6191032,577.8218805,170.7653163,61.3256817,5.011164319,400.8861896,1181.121021,1197.335253,173.6156548
7.012469959,42745.99773,186.0117866,582.480258,166.9023839,59.56372846,4.756907883,400.5689619,1179.587409,1199.711915,194.4699937
7.452800441,42030.71728,185.347222,574.8655576,160.0964623,62.73195905,4.955745834,401.3730408,1180.42399,1200.669362,169.0314738
7.424867994,42066.96727,180.7970756,585.0778892,170.9813884,62.07320662,4.803818126,401.5762949,1179.866371,1199.418487,235.1586121
6.741500303,42000.77094,188.5766378,568.8358799,167.643417,60.36794186,5.113676188,397.0899624,1180.065963,1199.712601,657.6342976
7.363106588,42407.66973,179.4773829,577.9138053,158.4381344,60.52361903,4.858780388,401.8776449,1177.77326,1197.105119,582.708006
6.942636397,41680.3184,188.2135142,576.5234783,171.0639125,59.28927658,4.861644797,399.7708957,1181.255427,1199.40373,199.5899417
7.430668678,41084.8359,181.1237242,580.1974395,162.2011045,59.63792367,5.017727338,399.4101873,1180.358381,1199.702376,172.5061037
7.056068674,41679.7296,174.5650006,565.5753232,163.3847206,60.14674598,4.922821711,399.8717453,1181.133655,1199.817578,170.9716694
7.646574286,41745.79692,175.7892124,581.900383,160.7684884,58.13971231,5.002287257,398.6880338,1178.699388,1198.729849,163.6461818
7.80708643,42219.57098,173.7404596,572.4866985,153.6348876,59.62341775,4.965453198,399.8363711,1178.962198,1200.336399,203.359232
7.028771258,41977.35888,181.8896287,579.2821019,170.9507029,59.78815545,5.009834458,399.8702234,1180.193539,1199.386651,503.346196
7.434417521,42048.19192,188.129154,576.1346211,162.8198995,59.86288629,5.062331561,400.4402903,1180.986606,1202.571787,173.8249018
7.11825274,42469.16684,180.0205145,575.6361069,150.0648496,63.109519,5.035457831,396.8379674,1183.310686,1199.904893,578.5765807
7.661666984,42066.2292,175.3158641,570.519167,152.8959142,59.01905593,4.944564076,399.912439,1179.93819,1199.434795,205.4245143
6.303963839,41312.2983,179.8248407,577.5874604,172.7993457,59.44701036,5.076085422,398.7008035,1180.659322,1199.349471,154.2339221
6.965816125,43173.50978,184.1553812,573.6072562,152.4685154,60.41684055,4.925821578,398.1279219,1178.06447,1200.100416,271.2061931
6.399197719,42168.82258,183.1976414,588.0577673,163.8846202,60.25864968,5.069820328,403.5554775,1180.554378,1200.092773,255.7340011
6.783420447,42675.59344,179.9131888,584.6256024,159.4624349,61.81625172,5.263586776,399.652637,1180.473477,1199.685728,157.5292787
7.367154192,42373.96622,187.5098535,572.3871794,148.072346,60.94924146,5.03654469,403.2198587,1179.640852,1199.996245,239.4188308
6.681152832,41896.32649,177.6555019,567.3757279,158.2468487,58.63089462,5.000615019,400.4777118,1180.885256,1199.885572,194.3214337
7.216787431,42852.75674,180.6356622,591.7206307,156.1660188,60.12881989,5.074569546,401.6565175,1179.880297,1198.018048,626.8401555
6.930193175,41586.43915,186.8366321,573.5383907,152.5489497,59.62726531,4.701230886,401.0615155,1179.17771,1200.871171,409.5735184
7.319303078,42575.80728,196.3639029,572.3874494,160.7145896,57.97929522,5.075888272,399.5824588,1183.285852,1198.297884,206.2162878
7.144945244,41313.79888,179.1526353,582.8243594,160.6780669,60.19116111,4.804105787,400.2138964,1179.670883,1199.781774,542.2866396
6.914529865,40024.35072,177.1693877,566.9207937,152.5918434,62.14891158,5.01125498,401.2915419,1178.840222,1199.44052,159.9899563
6.603228761,42211.40175,180.5615997,582.3889138,158.2565891,60.56863297,5.006518575,400.4898524,1178.985782,1199.958707,149.8472358
6.680869633,42279.42959,182.8897589,568.1224856,159.4234629,60.01297304,4.998138035,399.3441507,1183.090407,1199.119444,169.9025342
6.799672069,41323.49016,178.876287,574.278589,152.91973,60.31031956,5.096128369,399.6343265,1182.343021,1200.169787,158.3823143
8.048427206,42516.39717,178.6324129,578.2620649,138.8966437,59.40279223,4.955782647,403.6547199,1180.226709,1200.453438,270.0603061
7.102450792,42507.7146,182.7817683,581.5162085,149.8213563,58.7067672,4.789078853,401.3199334,1181.101017,1198.436485,534.5072529
6.844113789,42438.85695,174.785191,581.1076434,153.5025636,62.27068588,4.885982834,443.9892575,1184.559586,1199.875849,866.2126808
7.056404833,42081.78403,183.2701835,579.7892917,158.966134,59.82955723,5.015116334,399.2985291,1182.086252,1199.092695,220.7300006
6.525525947,41371.38897,177.906002,576.9036214,137.1969871,59.33792199,4.810922029,400.5888939,1178.260957,1200.152639,154.206665
7.802916458,42070.12564,176.7757742,580.1641092,158.1173408,59.2117043,5.052557204,399.6119315,1179.994039,1200.617175,212.0944988
6.583864367,42623.29612,180.6454754,571.4216711,154.8652801,58.7222011,5.01457897,398.5282855,1180.275937,1197.9936,185.6669094
7.074745548,40901.54899,178.0721285,578.5559307,157.1554882,58.25812207,5.116048303,399.7023805,1180.028557,1200.263674,206.7191589
7.662190735,42989.36087,179.3614319,586.4238684,153.3067625,61.7630232,5.043449352,398.9421125,1177.968172,1201.837063,188.4099022
7.32981752,42456.25679,182.1863628,591.4694474,157.4438593,59.81971668,5.036192652,398.5806683,1180.139455,1198.906998,171.9699156
6.693809319,43200.87951,180.3470826,565.2862391,164.8085069,58.36584594,5.08128172,397.6589616,1179.462911,1200.879539,156.9641518
6.845786969,41235.22838,174.8905005,568.9847971,141.3891038,58.91419295,4.958928054,400.7125512,1179.847256,1198.991367,546.1061149
7.267606221,41970.75187,185.0318188,578.785142,153.2060782,61.63757668,4.905517502,399.2789285,1179.719948,1201.051235,195.767046
6.354868163,41501.3117,181.5236722,569.3395147,144.8842812,59.5415952,5.047305621,400.8876934,1178.135419,1199.961455,158.016195
6.699949614,42517.35645,177.3908632,568.7002667,152.5131078,59.89741585,5.005353453,399.6213592,1180.847608,1200.4352,162.6455367
7.033288115,41829.62389,174.3896342,578.5948991,168.9972159,58.21350444,5.013447881,400.9139902,1180.438212,1199.75166,164.1886572
7.337844657,41281.06274,180.4508109,577.2732969,165.8214157,61.23336515,4.994533495,400.9068091,1183.737674,1198.280326,539.9802825
7.408970121,41728.73013,168.1833037,577.7881072,156.2762255,59.69584055,5.057199406,399.8899925,1178.33691,1198.705949,189.1083551
7.679559728,40794.93548,184.215823,574.8755412,158.1706611,60.30679954,5.02040998,399.212606,1178.757782,1199.888081,260.8236798
7.093750057,42025.16177,173.8535463,576.9175301,156.4190414,59.57833715,4.981560927,399.7510992,1180.26017,1198.321331,180.5605429
7.129435853,42120.92812,179.9445937,567.4483151,157.9507918,60.57000171,4.954935195,401.3071621,1179.663664,1200.236884,170.9756712
6.894257106,43247.45013,179.2395212,586.7112043,160.1227227,58.25227421,5.138104685,400.2298984,1178.620435,1202.460266,150.4985575
6.764578505,42022.01008,177.0295811,577.0563941,165.6044784,61.28178258,5.092521846,399.469438,1180.416748,1200.135438,235.179362
6.625465331,42011.4397,179.745149,575.3166543,165.4520813,61.30408959,4.748780662,399.2370765,1179.176912,1198.252277,249.9402014
7.390893133,42298.37375,181.2656535,574.3177073,158.6145328,60.50152499,5.035864075,400.7156966,1177.781891,1200.22277,173.2456539
6.612036441,42380.38651,173.7872388,581.0639674,154.1457487,62.86359563,5.005548571,476.9503319,1179.995457,1200.670993,901.1243319
6.706281388,42657.03244,177.9021713,573.7861562,163.0944986,60.43238982,4.968519783,398.3562601,1179.78544,1200.211782,173.4704308
7.497905125,42270.10812,180.5725661,572.5863316,168.7877861,61.24163137,4.999639225,401.3075005,1179.628591,1203.896168,150.6142609
6.983758776,42394.88285,169.7695101,575.0823347,160.8989736,60.55900814,4.884258423,400.5530889,1181.679472,1200.25816,177.5869794
6.579168872,42619.0534,172.814827,573.6239303,162.3680829,61.86115833,5.115760175,398.3305951,1180.074613,1198.610771,149.870617
6.914577233,42701.09503,175.6252111,570.2210651,164.1785073,60.55102789,5.04172506,400.6185481,1182.288753,1200.711131,155.6422562
6.92352461,42022.48035,182.7338387,574.744816,159.1765407,60.11348483,5.142938157,400.0955733,1178.870536,1199.239991,154.3872639
6.572630324,40363.22714,181.2736937,594.3642474,164.4281706,61.83635067,5.184064014,400.8300465,1180.17564,1199.820504,155.7260148
6.833728076,41696.71415,178.1909515,573.6583157,168.3433802,57.92839162,4.970214136,401.043592,1179.929786,1200.332514,170.8247299
7.067418616,43035.55026,176.5098544,565.2348637,165.7463063,61.63388189,4.888986816,401.2447574,1179.973913,1197.922785,550.743246
7.845275091,41467.14888,179.4801782,573.4356232,153.9510579,58.77109977,4.907731485,398.2575677,1181.226421,1201.438356,200.3301482
7.10480537,41782.58602,172.4316775,572.4044772,167.4110372,58.41654772,4.885054682,400.1144654,1181.400939,1197.202105,197.1071802
7.154727481,42459.09304,177.2564959,577.6410088,155.0743975,60.25903129,5.023828528,401.7993271,1179.941041,1200.358211,507.2928713
6.924191944,42432.11152,181.7674366,582.4636327,149.5023244,60.93835064,5.050430288,399.6871337,1179.203867,1199.488006,250.7223307
6.687144387,41397.61857,181.8753657,565.0930849,165.4053831,60.80303855,5.159049089,400.4240833,1180.388991,1201.16802,230.6127115
7.167232818,42292.7075,190.2579311,577.9468037,159.3447325,58.39943506,4.966436256,398.5066395,1180.030497,1200.800682,161.9387651
6.952141937,42360.96965,175.1992098,574.3458456,158.4163986,60.88175098,4.991963958,399.4179928,1180.086927,1200.43308,172.3520387
6.486069581,41251.64569,175.1515883,573.7859482,155.6317156,62.07015552,4.953161976,397.0685022,1177.688308,1200.275911,150.7770577
6.835511612,41326.64632,177.641525,568.5463202,161.1025268,60.16452697,4.994525874,400.3607527,1179.048961,1201.590724,1026.931418
7.552380678,41812.67475,183.4540982,555.445473,164.5579115,59.74509418,4.962200856,613.5439167,1179.432368,1268.114709,997.4896198
7.157940013,42293.68273,181.7144423,570.5791709,183.7626274,59.77615559,5.030137313,400.274479,1177.454418,1201.649267,410.1424074
6.819786332,41627.48258,176.6828291,585.5654744,147.592855,58.54123151,5.16535412,400.4167249,1181.35556,1200.555469,177.0302613
6.57782642,41182.61114,180.3156857,584.3851943,157.5214345,60.39330321,4.873582782,401.3926126,1180.520657,1200.406231,164.0313427
7.745258584,42177.03886,178.5680826,577.2643866,154.6898628,61.51016387,5.162162584,400.0162229,1181.62366,1201.233751,150.602648
6.694795094,41972.73662,175.1814437,575.5509414,152.4231725,60.78436493,5.25888981,398.6298852,1179.006722,1198.646716,158.0860384
7.186010894,42385.93325,185.7968206,574.7430862,152.2922735,63.59081285,4.822306621,400.3422009,1179.82576,1199.945443,273.7747063
7.073117114,43172.05872,185.2400523,574.0583663,167.0904107,59.3176074,4.986626274,399.6552896,1181.575251,1197.058882,170.0133642
7.274024007,41789.95208,191.1154315,568.8219744,165.912248,58.9715086,4.946878559,399.4625161,1181.083493,1201.631425,176.3502279
7.310496618,41695.28189,178.3628257,581.7725558,167.7842653,61.42833041,4.887948841,400.1155405,1180.054975,1198.43913,442.4052559
7.293145591,43002.07725,182.5946004,575.3775481,173.6590707,58.82710055,5.005400189,398.0972518,1177.335751,1200.062209,532.4157854
6.839560389,41504.75003,178.1122349,579.906567,152.9635122,60.28242671,5.081666945,400.567733,1179.097271,1197.63872,179.1374455
6.865990231,40892.88979,185.2115012,584.0995863,149.6775884,59.72737727,5.125659951,400.8605956,1179.585765,1201.78949,625.2485678
7.22183164,41876.70413,183.3009891,574.2456891,156.1918115,58.03884029,5.04006386,399.0209879,1179.751786,1202.097068,186.9785531
6.83756017,42083.08611,163.8632188,580.5071469,162.6517042,59.63090604,5.003544797,398.0027384,1180.947076,1198.55448,360.1706555
7.170077431,42333.54201,174.7972478,579.2021999,152.3344672,62.99821341,4.89190905,402.2239815,1179.057911,1199.499818,209.6876332
6.457789205,41175.85535,173.9665179,572.1312727,174.6342785,59.27213807,5.036167148,396.6955792,1180.395762,1199.837382,193.63595
7.069541873,43093.03928,187.0854995,582.8921008,159.6505381,62.29770278,4.94776544,399.4376789,1180.190232,1199.633917,227.3434946
7.327394639,42895.26304,179.6513206,566.9734305,156.030059,59.14152584,5.082415602,401.1720249,1179.222254,1200.959279,230.9959973
7.026161813,42591.96097,181.0962942,573.7108461,159.9128669,59.48388127,5.085557025,400.7689338,1179.070832,1200.173461,157.951873
6.626457028,41150.685,178.1189316,566.0845827,160.2525832,59.53870843,4.949138273,401.1847136,1182.698291,1199.209268,160.2943638
6.898348396,41541.4755,180.0953078,571.6065233,163.7771691,58.74760132,5.069193718,400.02004,1180.342561,1205.492767,175.0032082
6.925485842,42438.70889,182.3918778,570.4276287,164.6456145,61.56188545,4.917151377,402.2631765,1180.27217,1198.205433,187.8674727
7.383599468,41189.40406,178.5078274,580.6863389,158.3241708,59.29619001,4.956484817,399.4886608,1180.669392,1198.921391,193.1723722
6.749557396,42753.84932,176.7405823,574.6951271,145.44841,60.64623599,5.076403657,399.6028993,1178.858058,1200.13497,399.2175722
6.779811963,42849.89427,178.0449438,562.4376244,160.6789406,61.19160116,4.97935767,400.5599241,1177.990043,1201.035776,239.1748723
7.103001167,42361.65369,179.5785573,577.9163621,166.7997908,56.75578452,5.113075823,400.0708216,1179.075104,1200.491648,491.3953931
7.227835241,40754.31285,185.5826475,577.976193,166.7440884,59.35773307,4.997656385,400.0852921,1178.601805,1199.691495,151.5737571
6.933361124,41710.71517,178.9358241,576.2126834,150.2524049,60.02877851,5.141689449,398.8932228,1179.355064,1201.94787,192.3615447
7.048914526,41937.7276,183.4778972,581.7086823,147.9210302,59.57986963,4.8896096,398.8128952,1179.694103,1200.958146,149.9922839
7.317433292,42810.43548,183.0100241,564.9757671,156.484494,60.78071956,4.89849203,399.4292551,1179.950079,1197.551783,170.8494029
7.490319614,40733.62312,177.6061141,566.6537737,181.9434097,58.74335403,5.306588695,399.8248542,1179.50251,1201.363729,203.7094205
6.746185154,42314.02296,170.9712444,584.8767329,154.4771307,60.81531617,4.750177192,400.2026441,1178.085705,1200.613007,168.5648768
6.99416224,41767.8602,177.883336,578.0092877,151.9489527,60.26498457,5.114569513,400.7331154,1179.779754,1200.135697,144.5923921
6.730305887,41385.25884,189.9427229,584.5338874,158.5825338,62.28190911,4.859794626,400.7214605,1180.565639,1199.627898,149.1796025
6.814889814,41747.55911,182.3329387,571.7805671,149.2901338,59.98290212,4.962529779,401.7560885,1180.187196,1205.751162,168.4891478
6.931307711,42115.83572,178.2600394,566.231961,151.3184194,60.01094546,5.052018265,396.7506403,1180.925317,1200.674723,167.0339922
7.029849187,42840.72991,182.0285778,566.1253152,145.5128969,61.31673681,5.01351537,398.6880981,1180.768916,1199.446764,505.1486243
7.678060092,42701.11798,185.3110773,573.6305758,146.9838076,59.3282503,5.158145783,400.7290996,1180.276419,1198.594231,197.8940371
6.998555766,42127.99834,171.4755901,584.5809005,158.5016386,58.76464847,5.040923702,397.1402713,1177.542222,1202.04334,167.8689608
7.192508458,42126.86551,174.7962101,580.3441673,163.1860649,60.33570183,5.044328518,399.0230594,1179.879654,1200.007185,195.8193023
6.895289127,41802.87501,179.7269913,575.0578304,172.2997186,59.83899299,4.97586042,399.7806964,1179.0516,1199.659437,277.0368999
7.395082316,42647.31434,187.1714462,588.21226,168.4552338,59.17737281,4.846185619,398.4075631,1179.059154,1198.498559,405.9037131
6.991208518,40929.32648,185.4530439,567.3897254,158.0747765,62.66723553,4.86366045,399.8115276,1179.466128,1197.903012,152.4457609
6.217717718,42181.58418,179.4967286,565.3967379,145.4317434,61.43550605,5.112580753,400.1311908,1180.809396,1198.571909,179.6545796
6.697723929,42094.53035,187.1155156,580.6901767,156.1418359,60.55023163,4.776072074,402.6475964,1180.633797,1199.089639,196.6051644
6.685581821,42540.11783,180.973098,570.6320225,158.2817149,60.16599044,4.82290779,400.0264604,1180.99831,1197.598317,152.757426
7.360785284,43062.11231,178.9453775,574.5835224,157.2836582,60.51649573,4.942037954,401.1159916,1180.536844,1200.125117,153.2671495
6.901142351,41961.93135,175.8398778,568.9700956,156.4294803,63.56717179,5.018173439,398.000494,1178.36904,1200.005346,189.4847458
7.190480621,40531.32764,183.493517,568.6211818,144.376912,60.49712203,4.971667317,400.6337417,1182.082929,1200.061663,199.0768157
